 1.86750000e-08  1.20000000e+00  1.86750000e-08  1.20000000e+00  1.86750000e-08  0.00000000e+00  1.86750000e-08  1.19999915e+00  1.86750000e-08  7.40271668e-09 
 1.86850000e-08  1.20000000e+00  1.86850000e-08  1.20000000e+00  1.86850000e-08  0.00000000e+00  1.86850000e-08  1.19999915e+00  1.86850000e-08  7.40167245e-09 
 1.86950000e-08  1.20000000e+00  1.86950000e-08  1.20000000e+00  1.86950000e-08  0.00000000e+00  1.86950000e-08  1.19999915e+00  1.86950000e-08  7.40067835e-09 
 1.87050000e-08  1.20000000e+00  1.87050000e-08  1.20000000e+00  1.87050000e-08  0.00000000e+00  1.87050000e-08  1.19999915e+00  1.87050000e-08  7.39973243e-09 
 1.87150000e-08  1.20000000e+00  1.87150000e-08  1.20000000e+00  1.87150000e-08  0.00000000e+00  1.87150000e-08  1.19999915e+00  1.87150000e-08  7.39883221e-09 
 1.87250000e-08  1.20000000e+00  1.87250000e-08  1.20000000e+00  1.87250000e-08  0.00000000e+00  1.87250000e-08  1.19999915e+00  1.87250000e-08  7.39797524e-09 
 1.87350000e-08  1.20000000e+00  1.87350000e-08  1.20000000e+00  1.87350000e-08  0.00000000e+00  1.87350000e-08  1.19999915e+00  1.87350000e-08  7.39715922e-09 
 1.87450000e-08  1.20000000e+00  1.87450000e-08  1.20000000e+00  1.87450000e-08  0.00000000e+00  1.87450000e-08  1.19999915e+00  1.87450000e-08  7.39638233e-09 
 1.87550000e-08  1.20000000e+00  1.87550000e-08  1.20000000e+00  1.87550000e-08  0.00000000e+00  1.87550000e-08  1.19999915e+00  1.87550000e-08  7.39564345e-09 
 1.87650000e-08  1.20000000e+00  1.87650000e-08  1.20000000e+00  1.87650000e-08  0.00000000e+00  1.87650000e-08  1.19999915e+00  1.87650000e-08  7.39494053e-09 
 1.87750000e-08  1.20000000e+00  1.87750000e-08  1.20000000e+00  1.87750000e-08  0.00000000e+00  1.87750000e-08  1.19999915e+00  1.87750000e-08  7.39427086e-09 
 1.87850000e-08  1.20000000e+00  1.87850000e-08  1.20000000e+00  1.87850000e-08  0.00000000e+00  1.87850000e-08  1.19999915e+00  1.87850000e-08  7.39363368e-09 
 1.87950000e-08  1.20000000e+00  1.87950000e-08  1.20000000e+00  1.87950000e-08  0.00000000e+00  1.87950000e-08  1.19999915e+00  1.87950000e-08  7.39302683e-09 
 1.88050000e-08  1.20000000e+00  1.88050000e-08  1.20000000e+00  1.88050000e-08  0.00000000e+00  1.88050000e-08  1.19999915e+00  1.88050000e-08  7.39244935e-09 
 1.88150000e-08  1.20000000e+00  1.88150000e-08  1.20000000e+00  1.88150000e-08  0.00000000e+00  1.88150000e-08  1.19999915e+00  1.88150000e-08  7.39190009e-09 
 1.88250000e-08  1.20000000e+00  1.88250000e-08  1.20000000e+00  1.88250000e-08  0.00000000e+00  1.88250000e-08  1.19999915e+00  1.88250000e-08  7.39137723e-09 
 1.88350000e-08  1.20000000e+00  1.88350000e-08  1.20000000e+00  1.88350000e-08  0.00000000e+00  1.88350000e-08  1.19999915e+00  1.88350000e-08  7.39087952e-09 
 1.88450000e-08  1.20000000e+00  1.88450000e-08  1.20000000e+00  1.88450000e-08  0.00000000e+00  1.88450000e-08  1.19999915e+00  1.88450000e-08  7.39040566e-09 
 1.88550000e-08  1.20000000e+00  1.88550000e-08  1.20000000e+00  1.88550000e-08  0.00000000e+00  1.88550000e-08  1.19999915e+00  1.88550000e-08  7.38995441e-09 
 1.88650000e-08  1.20000000e+00  1.88650000e-08  1.20000000e+00  1.88650000e-08  0.00000000e+00  1.88650000e-08  1.19999915e+00  1.88650000e-08  7.38952523e-09 
 1.88750000e-08  1.20000000e+00  1.88750000e-08  1.20000000e+00  1.88750000e-08  0.00000000e+00  1.88750000e-08  1.19999915e+00  1.88750000e-08  7.38911663e-09 
 1.88850000e-08  1.20000000e+00  1.88850000e-08  1.20000000e+00  1.88850000e-08  0.00000000e+00  1.88850000e-08  1.19999915e+00  1.88850000e-08  7.38872754e-09 
 1.88950000e-08  1.20000000e+00  1.88950000e-08  1.20000000e+00  1.88950000e-08  0.00000000e+00  1.88950000e-08  1.19999915e+00  1.88950000e-08  7.38835736e-09 
 1.89050000e-08  1.20000000e+00  1.89050000e-08  1.20000000e+00  1.89050000e-08  0.00000000e+00  1.89050000e-08  1.19999915e+00  1.89050000e-08  7.38800494e-09 
 1.89150000e-08  1.20000000e+00  1.89150000e-08  1.20000000e+00  1.89150000e-08  0.00000000e+00  1.89150000e-08  1.19999915e+00  1.89150000e-08  7.38766945e-09 
 1.89250000e-08  1.20000000e+00  1.89250000e-08  1.20000000e+00  1.89250000e-08  0.00000000e+00  1.89250000e-08  1.19999915e+00  1.89250000e-08  7.38735025e-09 
 1.89350000e-08  1.20000000e+00  1.89350000e-08  1.20000000e+00  1.89350000e-08  0.00000000e+00  1.89350000e-08  1.19999915e+00  1.89350000e-08  7.38704665e-09 
 1.89450000e-08  1.20000000e+00  1.89450000e-08  1.20000000e+00  1.89450000e-08  0.00000000e+00  1.89450000e-08  1.19999915e+00  1.89450000e-08  7.38675735e-09 
 1.89550000e-08  1.20000000e+00  1.89550000e-08  1.20000000e+00  1.89550000e-08  0.00000000e+00  1.89550000e-08  1.19999915e+00  1.89550000e-08  7.38648238e-09 
 1.89650000e-08  1.20000000e+00  1.89650000e-08  1.20000000e+00  1.89650000e-08  0.00000000e+00  1.89650000e-08  1.19999915e+00  1.89650000e-08  7.38622033e-09 
 1.89750000e-08  1.20000000e+00  1.89750000e-08  1.20000000e+00  1.89750000e-08  0.00000000e+00  1.89750000e-08  1.19999915e+00  1.89750000e-08  7.38597080e-09 
 1.89850000e-08  1.20000000e+00  1.89850000e-08  1.20000000e+00  1.89850000e-08  0.00000000e+00  1.89850000e-08  1.19999915e+00  1.89850000e-08  7.38573350e-09 
 1.89950000e-08  1.20000000e+00  1.89950000e-08  1.20000000e+00  1.89950000e-08  0.00000000e+00  1.89950000e-08  1.19999915e+00  1.89950000e-08  7.38550774e-09 
 1.90050000e-08  1.20000000e+00  1.90050000e-08  1.20000000e+00  1.90050000e-08  0.00000000e+00  1.90050000e-08  1.19999915e+00  1.90050000e-08  7.38529286e-09 
 1.90150000e-08  1.20000000e+00  1.90150000e-08  1.20000000e+00  1.90150000e-08  0.00000000e+00  1.90150000e-08  1.19999915e+00  1.90150000e-08  7.38508821e-09 
 1.90250000e-08  1.20000000e+00  1.90250000e-08  1.20000000e+00  1.90250000e-08  0.00000000e+00  1.90250000e-08  1.19999915e+00  1.90250000e-08  7.38489382e-09 
 1.90350000e-08  1.20000000e+00  1.90350000e-08  1.20000000e+00  1.90350000e-08  0.00000000e+00  1.90350000e-08  1.19999915e+00  1.90350000e-08  7.38470804e-09 
 1.90450000e-08  1.20000000e+00  1.90450000e-08  1.20000000e+00  1.90450000e-08  0.00000000e+00  1.90450000e-08  1.19999915e+00  1.90450000e-08  7.38453163e-09 
 1.90550000e-08  1.20000000e+00  1.90550000e-08  1.20000000e+00  1.90550000e-08  0.00000000e+00  1.90550000e-08  1.19999915e+00  1.90550000e-08  7.38436394e-09 
 1.90650000e-08  1.20000000e+00  1.90650000e-08  1.20000000e+00  1.90650000e-08  0.00000000e+00  1.90650000e-08  1.19999915e+00  1.90650000e-08  7.38420413e-09 
 1.90750000e-08  1.20000000e+00  1.90750000e-08  1.20000000e+00  1.90750000e-08  0.00000000e+00  1.90750000e-08  1.19999915e+00  1.90750000e-08  7.38405163e-09 
 1.90850000e-08  1.20000000e+00  1.90850000e-08  1.20000000e+00  1.90850000e-08  0.00000000e+00  1.90850000e-08  1.19999915e+00  1.90850000e-08  7.38390710e-09 
 1.90950000e-08  1.20000000e+00  1.90950000e-08  1.20000000e+00  1.90950000e-08  0.00000000e+00  1.90950000e-08  1.19999915e+00  1.90950000e-08  7.38376895e-09 
 1.91050000e-08  1.20000000e+00  1.91050000e-08  1.20000000e+00  1.91050000e-08  0.00000000e+00  1.91050000e-08  1.19999915e+00  1.91050000e-08  7.38363769e-09 
 1.91150000e-08  1.20000000e+00  1.91150000e-08  1.20000000e+00  1.91150000e-08  0.00000000e+00  1.91150000e-08  1.19999915e+00  1.91150000e-08  7.38351312e-09 
 1.91250000e-08  1.20000000e+00  1.91250000e-08  1.20000000e+00  1.91250000e-08  0.00000000e+00  1.91250000e-08  1.19999915e+00  1.91250000e-08  7.38339431e-09 
 1.91350000e-08  1.20000000e+00  1.91350000e-08  1.20000000e+00  1.91350000e-08  0.00000000e+00  1.91350000e-08  1.19999915e+00  1.91350000e-08  7.38328110e-09 
 1.91450000e-08  1.20000000e+00  1.91450000e-08  1.20000000e+00  1.91450000e-08  0.00000000e+00  1.91450000e-08  1.19999915e+00  1.91450000e-08  7.38317320e-09 
 1.91550000e-08  1.20000000e+00  1.91550000e-08  1.20000000e+00  1.91550000e-08  0.00000000e+00  1.91550000e-08  1.19999915e+00  1.91550000e-08  7.38307086e-09 
 1.91650000e-08  1.20000000e+00  1.91650000e-08  1.20000000e+00  1.91650000e-08  0.00000000e+00  1.91650000e-08  1.19999915e+00  1.91650000e-08  7.38297339e-09 
 1.91750000e-08  1.20000000e+00  1.91750000e-08  1.20000000e+00  1.91750000e-08  0.00000000e+00  1.91750000e-08  1.19999915e+00  1.91750000e-08  7.38288061e-09 
 1.91850000e-08  1.20000000e+00  1.91850000e-08  1.20000000e+00  1.91850000e-08  0.00000000e+00  1.91850000e-08  1.19999915e+00  1.91850000e-08  7.38279204e-09 
 1.91950000e-08  1.20000000e+00  1.91950000e-08  1.20000000e+00  1.91950000e-08  0.00000000e+00  1.91950000e-08  1.19999915e+00  1.91950000e-08  7.38270799e-09 
 1.92050000e-08  1.20000000e+00  1.92050000e-08  1.20000000e+00  1.92050000e-08  0.00000000e+00  1.92050000e-08  1.19999915e+00  1.92050000e-08  7.38262802e-09 
 1.92150000e-08  1.20000000e+00  1.92150000e-08  1.20000000e+00  1.92150000e-08  0.00000000e+00  1.92150000e-08  1.19999915e+00  1.92150000e-08  7.38255167e-09 
 1.92250000e-08  1.20000000e+00  1.92250000e-08  1.20000000e+00  1.92250000e-08  0.00000000e+00  1.92250000e-08  1.19999915e+00  1.92250000e-08  7.38247918e-09 
 1.92350000e-08  1.20000000e+00  1.92350000e-08  1.20000000e+00  1.92350000e-08  0.00000000e+00  1.92350000e-08  1.19999915e+00  1.92350000e-08  7.38240999e-09 
 1.92450000e-08  1.20000000e+00  1.92450000e-08  1.20000000e+00  1.92450000e-08  0.00000000e+00  1.92450000e-08  1.19999915e+00  1.92450000e-08  7.38234446e-09 
 1.92550000e-08  1.20000000e+00  1.92550000e-08  1.20000000e+00  1.92550000e-08  0.00000000e+00  1.92550000e-08  1.19999915e+00  1.92550000e-08  7.38228176e-09 
 1.92650000e-08  1.20000000e+00  1.92650000e-08  1.20000000e+00  1.92650000e-08  0.00000000e+00  1.92650000e-08  1.19999915e+00  1.92650000e-08  7.38222216e-09 
 1.92750000e-08  1.20000000e+00  1.92750000e-08  1.20000000e+00  1.92750000e-08  0.00000000e+00  1.92750000e-08  1.19999915e+00  1.92750000e-08  7.38216565e-09 
 1.92850000e-08  1.20000000e+00  1.92850000e-08  1.20000000e+00  1.92850000e-08  0.00000000e+00  1.92850000e-08  1.19999915e+00  1.92850000e-08  7.38211156e-09 
 1.92950000e-08  1.20000000e+00  1.92950000e-08  1.20000000e+00  1.92950000e-08  0.00000000e+00  1.92950000e-08  1.19999915e+00  1.92950000e-08  7.38206048e-09 
 1.93050000e-08  1.20000000e+00  1.93050000e-08  1.20000000e+00  1.93050000e-08  0.00000000e+00  1.93050000e-08  1.19999915e+00  1.93050000e-08  7.38201195e-09 
 1.93150000e-08  1.20000000e+00  1.93150000e-08  1.20000000e+00  1.93150000e-08  0.00000000e+00  1.93150000e-08  1.19999915e+00  1.93150000e-08  7.38196496e-09 
 1.93250000e-08  1.20000000e+00  1.93250000e-08  1.20000000e+00  1.93250000e-08  0.00000000e+00  1.93250000e-08  1.19999915e+00  1.93250000e-08  7.38192067e-09 
 1.93350000e-08  1.20000000e+00  1.93350000e-08  1.20000000e+00  1.93350000e-08  0.00000000e+00  1.93350000e-08  1.19999915e+00  1.93350000e-08  7.38187834e-09 
 1.93450000e-08  1.20000000e+00  1.93450000e-08  1.20000000e+00  1.93450000e-08  0.00000000e+00  1.93450000e-08  1.19999915e+00  1.93450000e-08  7.38183836e-09 
 1.93550000e-08  1.20000000e+00  1.93550000e-08  1.20000000e+00  1.93550000e-08  0.00000000e+00  1.93550000e-08  1.19999915e+00  1.93550000e-08  7.38180022e-09 
 1.93650000e-08  1.20000000e+00  1.93650000e-08  1.20000000e+00  1.93650000e-08  0.00000000e+00  1.93650000e-08  1.19999915e+00  1.93650000e-08  7.38176401e-09 
 1.93750000e-08  1.20000000e+00  1.93750000e-08  1.20000000e+00  1.93750000e-08  0.00000000e+00  1.93750000e-08  1.19999915e+00  1.93750000e-08  7.38172951e-09 
 1.93850000e-08  1.20000000e+00  1.93850000e-08  1.20000000e+00  1.93850000e-08  0.00000000e+00  1.93850000e-08  1.19999915e+00  1.93850000e-08  7.38169677e-09 
 1.93950000e-08  1.20000000e+00  1.93950000e-08  1.20000000e+00  1.93950000e-08  0.00000000e+00  1.93950000e-08  1.19999915e+00  1.93950000e-08  7.38166545e-09 
 1.94050000e-08  1.20000000e+00  1.94050000e-08  1.20000000e+00  1.94050000e-08  0.00000000e+00  1.94050000e-08  1.19999915e+00  1.94050000e-08  7.38163528e-09 
 1.94150000e-08  1.20000000e+00  1.94150000e-08  1.20000000e+00  1.94150000e-08  0.00000000e+00  1.94150000e-08  1.19999915e+00  1.94150000e-08  7.38160678e-09 
 1.94250000e-08  1.20000000e+00  1.94250000e-08  1.20000000e+00  1.94250000e-08  0.00000000e+00  1.94250000e-08  1.19999915e+00  1.94250000e-08  7.38158014e-09 
 1.94350000e-08  1.20000000e+00  1.94350000e-08  1.20000000e+00  1.94350000e-08  0.00000000e+00  1.94350000e-08  1.19999915e+00  1.94350000e-08  7.38155451e-09 
 1.94450000e-08  1.20000000e+00  1.94450000e-08  1.20000000e+00  1.94450000e-08  0.00000000e+00  1.94450000e-08  1.19999915e+00  1.94450000e-08  7.38152967e-09 
 1.94550000e-08  1.20000000e+00  1.94550000e-08  1.20000000e+00  1.94550000e-08  0.00000000e+00  1.94550000e-08  1.19999915e+00  1.94550000e-08  7.38150671e-09 
 1.94650000e-08  1.20000000e+00  1.94650000e-08  1.20000000e+00  1.94650000e-08  0.00000000e+00  1.94650000e-08  1.19999915e+00  1.94650000e-08  7.38148468e-09 
 1.94750000e-08  1.20000000e+00  1.94750000e-08  1.20000000e+00  1.94750000e-08  0.00000000e+00  1.94750000e-08  1.19999915e+00  1.94750000e-08  7.38146320e-09 
 1.94850000e-08  1.20000000e+00  1.94850000e-08  1.20000000e+00  1.94850000e-08  0.00000000e+00  1.94850000e-08  1.19999915e+00  1.94850000e-08  7.38144275e-09 
 1.94950000e-08  1.20000000e+00  1.94950000e-08  1.20000000e+00  1.94950000e-08  0.00000000e+00  1.94950000e-08  1.19999915e+00  1.94950000e-08  7.38142414e-09 
 1.95050000e-08  1.20000000e+00  1.95050000e-08  1.20000000e+00  1.95050000e-08  0.00000000e+00  1.95050000e-08  1.19999915e+00  1.95050000e-08  7.38140563e-09 
 1.95150000e-08  1.20000000e+00  1.95150000e-08  1.20000000e+00  1.95150000e-08  0.00000000e+00  1.95150000e-08  1.19999915e+00  1.95150000e-08  7.38138856e-09 
 1.95250000e-08  1.20000000e+00  1.95250000e-08  1.20000000e+00  1.95250000e-08  0.00000000e+00  1.95250000e-08  1.19999915e+00  1.95250000e-08  7.38137194e-09 
 1.95350000e-08  1.20000000e+00  1.95350000e-08  1.20000000e+00  1.95350000e-08  0.00000000e+00  1.95350000e-08  1.19999915e+00  1.95350000e-08  7.38135610e-09 
 1.95450000e-08  1.20000000e+00  1.95450000e-08  1.20000000e+00  1.95450000e-08  0.00000000e+00  1.95450000e-08  1.19999915e+00  1.95450000e-08  7.38134159e-09 
 1.95550000e-08  1.20000000e+00  1.95550000e-08  1.20000000e+00  1.95550000e-08  0.00000000e+00  1.95550000e-08  1.19999915e+00  1.95550000e-08  7.38132698e-09 
 1.95650000e-08  1.20000000e+00  1.95650000e-08  1.20000000e+00  1.95650000e-08  0.00000000e+00  1.95650000e-08  1.19999915e+00  1.95650000e-08  7.38131357e-09 
 1.95750000e-08  1.20000000e+00  1.95750000e-08  1.20000000e+00  1.95750000e-08  0.00000000e+00  1.95750000e-08  1.19999915e+00  1.95750000e-08  7.38130080e-09 
 1.95850000e-08  1.20000000e+00  1.95850000e-08  1.20000000e+00  1.95850000e-08  0.00000000e+00  1.95850000e-08  1.19999915e+00  1.95850000e-08  7.38128863e-09 
 1.95950000e-08  1.20000000e+00  1.95950000e-08  1.20000000e+00  1.95950000e-08  0.00000000e+00  1.95950000e-08  1.19999915e+00  1.95950000e-08  7.38127715e-09 
 1.96050000e-08  1.20000000e+00  1.96050000e-08  1.20000000e+00  1.96050000e-08  0.00000000e+00  1.96050000e-08  1.19999915e+00  1.96050000e-08  7.38126564e-09 
 1.96150000e-08  1.20000000e+00  1.96150000e-08  1.20000000e+00  1.96150000e-08  0.00000000e+00  1.96150000e-08  1.19999915e+00  1.96150000e-08  7.38125487e-09 
 1.96250000e-08  1.20000000e+00  1.96250000e-08  1.20000000e+00  1.96250000e-08  0.00000000e+00  1.96250000e-08  1.19999915e+00  1.96250000e-08  7.38124519e-09 
 1.96350000e-08  1.20000000e+00  1.96350000e-08  1.20000000e+00  1.96350000e-08  0.00000000e+00  1.96350000e-08  1.19999915e+00  1.96350000e-08  7.38123552e-09 
 1.96450000e-08  1.20000000e+00  1.96450000e-08  1.20000000e+00  1.96450000e-08  0.00000000e+00  1.96450000e-08  1.19999915e+00  1.96450000e-08  7.38122649e-09 
 1.96550000e-08  1.20000000e+00  1.96550000e-08  1.20000000e+00  1.96550000e-08  0.00000000e+00  1.96550000e-08  1.19999915e+00  1.96550000e-08  7.38121754e-09 
 1.96650000e-08  1.20000000e+00  1.96650000e-08  1.20000000e+00  1.96650000e-08  0.00000000e+00  1.96650000e-08  1.19999915e+00  1.96650000e-08  7.38120956e-09 
 1.96750000e-08  1.20000000e+00  1.96750000e-08  1.20000000e+00  1.96750000e-08  0.00000000e+00  1.96750000e-08  1.19999915e+00  1.96750000e-08  7.38120184e-09 
 1.96850000e-08  1.20000000e+00  1.96850000e-08  1.20000000e+00  1.96850000e-08  0.00000000e+00  1.96850000e-08  1.19999915e+00  1.96850000e-08  7.38119398e-09 
 1.96950000e-08  1.20000000e+00  1.96950000e-08  1.20000000e+00  1.96950000e-08  0.00000000e+00  1.96950000e-08  1.19999915e+00  1.96950000e-08  7.38118664e-09 
 1.97050000e-08  1.20000000e+00  1.97050000e-08  1.20000000e+00  1.97050000e-08  0.00000000e+00  1.97050000e-08  1.19999915e+00  1.97050000e-08  7.38118040e-09 
 1.97150000e-08  1.20000000e+00  1.97150000e-08  1.20000000e+00  1.97150000e-08  0.00000000e+00  1.97150000e-08  1.19999915e+00  1.97150000e-08  7.38117397e-09 
 1.97250000e-08  1.20000000e+00  1.97250000e-08  1.20000000e+00  1.97250000e-08  0.00000000e+00  1.97250000e-08  1.19999915e+00  1.97250000e-08  7.38116765e-09 
 1.97350000e-08  1.20000000e+00  1.97350000e-08  1.20000000e+00  1.97350000e-08  0.00000000e+00  1.97350000e-08  1.19999915e+00  1.97350000e-08  7.38116202e-09 
 1.97450000e-08  1.20000000e+00  1.97450000e-08  1.20000000e+00  1.97450000e-08  0.00000000e+00  1.97450000e-08  1.19999915e+00  1.97450000e-08  7.38115636e-09 
 1.97550000e-08  1.20000000e+00  1.97550000e-08  1.20000000e+00  1.97550000e-08  0.00000000e+00  1.97550000e-08  1.19999915e+00  1.97550000e-08  7.38115092e-09 
 1.97650000e-08  1.20000000e+00  1.97650000e-08  1.20000000e+00  1.97650000e-08  0.00000000e+00  1.97650000e-08  1.19999915e+00  1.97650000e-08  7.38114577e-09 
 1.97750000e-08  1.20000000e+00  1.97750000e-08  1.20000000e+00  1.97750000e-08  0.00000000e+00  1.97750000e-08  1.19999915e+00  1.97750000e-08  7.38114081e-09 
 1.97850000e-08  1.20000000e+00  1.97850000e-08  1.20000000e+00  1.97850000e-08  0.00000000e+00  1.97850000e-08  1.19999915e+00  1.97850000e-08  7.38113656e-09 
 1.97950000e-08  1.20000000e+00  1.97950000e-08  1.20000000e+00  1.97950000e-08  0.00000000e+00  1.97950000e-08  1.19999915e+00  1.97950000e-08  7.38113251e-09 
 1.98050000e-08  1.20000000e+00  1.98050000e-08  1.20000000e+00  1.98050000e-08  0.00000000e+00  1.98050000e-08  1.19999915e+00  1.98050000e-08  7.38112838e-09 
 1.98150000e-08  1.20000000e+00  1.98150000e-08  1.20000000e+00  1.98150000e-08  0.00000000e+00  1.98150000e-08  1.19999915e+00  1.98150000e-08  7.38112433e-09 
 1.98250000e-08  1.20000000e+00  1.98250000e-08  1.20000000e+00  1.98250000e-08  0.00000000e+00  1.98250000e-08  1.19999915e+00  1.98250000e-08  7.38112053e-09 
 1.98350000e-08  1.20000000e+00  1.98350000e-08  1.20000000e+00  1.98350000e-08  0.00000000e+00  1.98350000e-08  1.19999915e+00  1.98350000e-08  7.38111682e-09 
 1.98450000e-08  1.20000000e+00  1.98450000e-08  1.20000000e+00  1.98450000e-08  0.00000000e+00  1.98450000e-08  1.19999915e+00  1.98450000e-08  7.38111351e-09 
 1.98550000e-08  1.20000000e+00  1.98550000e-08  1.20000000e+00  1.98550000e-08  0.00000000e+00  1.98550000e-08  1.19999915e+00  1.98550000e-08  7.38111013e-09 
 1.98650000e-08  1.20000000e+00  1.98650000e-08  1.20000000e+00  1.98650000e-08  0.00000000e+00  1.98650000e-08  1.19999915e+00  1.98650000e-08  7.38110708e-09 
 1.98750000e-08  1.20000000e+00  1.98750000e-08  1.20000000e+00  1.98750000e-08  0.00000000e+00  1.98750000e-08  1.19999915e+00  1.98750000e-08  7.38110424e-09 
 1.98850000e-08  1.20000000e+00  1.98850000e-08  1.20000000e+00  1.98850000e-08  0.00000000e+00  1.98850000e-08  1.19999915e+00  1.98850000e-08  7.38110155e-09 
 1.98950000e-08  1.20000000e+00  1.98950000e-08  1.20000000e+00  1.98950000e-08  0.00000000e+00  1.98950000e-08  1.19999915e+00  1.98950000e-08  7.38109872e-09 
 1.99050000e-08  1.20000000e+00  1.99050000e-08  1.20000000e+00  1.99050000e-08  0.00000000e+00  1.99050000e-08  1.19999915e+00  1.99050000e-08  7.38109598e-09 
 1.99150000e-08  1.20000000e+00  1.99150000e-08  1.20000000e+00  1.99150000e-08  0.00000000e+00  1.99150000e-08  1.19999915e+00  1.99150000e-08  7.38109379e-09 
 1.99250000e-08  1.20000000e+00  1.99250000e-08  1.20000000e+00  1.99250000e-08  0.00000000e+00  1.99250000e-08  1.19999915e+00  1.99250000e-08  7.38109142e-09 
 1.99350000e-08  1.20000000e+00  1.99350000e-08  1.20000000e+00  1.99350000e-08  0.00000000e+00  1.99350000e-08  1.19999915e+00  1.99350000e-08  7.38108966e-09 
 1.99450000e-08  1.20000000e+00  1.99450000e-08  1.20000000e+00  1.99450000e-08  0.00000000e+00  1.99450000e-08  1.19999915e+00  1.99450000e-08  7.38108757e-09 
 1.99550000e-08  1.20000000e+00  1.99550000e-08  1.20000000e+00  1.99550000e-08  0.00000000e+00  1.99550000e-08  1.19999915e+00  1.99550000e-08  7.38108503e-09 
 1.99650000e-08  1.20000000e+00  1.99650000e-08  1.20000000e+00  1.99650000e-08  0.00000000e+00  1.99650000e-08  1.19999915e+00  1.99650000e-08  7.38108320e-09 
 1.99750000e-08  1.20000000e+00  1.99750000e-08  1.20000000e+00  1.99750000e-08  0.00000000e+00  1.99750000e-08  1.19999915e+00  1.99750000e-08  7.38108169e-09 
 1.99850000e-08  1.20000000e+00  1.99850000e-08  1.20000000e+00  1.99850000e-08  0.00000000e+00  1.99850000e-08  1.19999915e+00  1.99850000e-08  7.38108003e-09 
 1.99950000e-08  1.20000000e+00  1.99950000e-08  1.20000000e+00  1.99950000e-08  0.00000000e+00  1.99950000e-08  1.19999915e+00  1.99950000e-08  7.38107846e-09 
 2.00050000e-08  1.20000000e+00  2.00050000e-08  1.20000000e+00  2.00050000e-08  0.00000000e+00  2.00050000e-08  1.19999915e+00  2.00050000e-08  7.38107695e-09 
 2.00150000e-08  1.20000000e+00  2.00150000e-08  1.20000000e+00  2.00150000e-08  0.00000000e+00  2.00150000e-08  1.19999915e+00  2.00150000e-08  7.38107533e-09 
 2.00250000e-08  1.20000000e+00  2.00250000e-08  1.20000000e+00  2.00250000e-08  0.00000000e+00  2.00250000e-08  1.19999915e+00  2.00250000e-08  7.38107413e-09 
 2.00350000e-08  1.20000000e+00  2.00350000e-08  1.20000000e+00  2.00350000e-08  0.00000000e+00  2.00350000e-08  1.19999915e+00  2.00350000e-08  7.38107276e-09 
 2.00450000e-08  1.20000000e+00  2.00450000e-08  1.20000000e+00  2.00450000e-08  0.00000000e+00  2.00450000e-08  1.19999915e+00  2.00450000e-08  7.38107142e-09 
 2.00550000e-08  1.20000000e+00  2.00550000e-08  1.20000000e+00  2.00550000e-08  0.00000000e+00  2.00550000e-08  1.19999915e+00  2.00550000e-08  7.38107006e-09 
 2.00650000e-08  1.20000000e+00  2.00650000e-08  1.20000000e+00  2.00650000e-08  0.00000000e+00  2.00650000e-08  1.19999915e+00  2.00650000e-08  7.38106908e-09 
 2.00750000e-08  1.20000000e+00  2.00750000e-08  1.20000000e+00  2.00750000e-08  0.00000000e+00  2.00750000e-08  1.19999915e+00  2.00750000e-08  7.38106810e-09 
 2.00850000e-08  1.20000000e+00  2.00850000e-08  1.20000000e+00  2.00850000e-08  0.00000000e+00  2.00850000e-08  1.19999915e+00  2.00850000e-08  7.38106708e-09 
 2.00950000e-08  1.20000000e+00  2.00950000e-08  1.20000000e+00  2.00950000e-08  0.00000000e+00  2.00950000e-08  1.19999915e+00  2.00950000e-08  7.38106602e-09 
 2.01050000e-08  1.20000000e+00  2.01050000e-08  1.20000000e+00  2.01050000e-08  0.00000000e+00  2.01050000e-08  1.19999915e+00  2.01050000e-08  7.38106503e-09 
 2.01150000e-08  1.20000000e+00  2.01150000e-08  1.20000000e+00  2.01150000e-08  0.00000000e+00  2.01150000e-08  1.19999915e+00  2.01150000e-08  7.38106394e-09 
 2.01250000e-08  1.20000000e+00  2.01250000e-08  1.20000000e+00  2.01250000e-08  0.00000000e+00  2.01250000e-08  1.19999915e+00  2.01250000e-08  7.38106325e-09 
 2.01350000e-08  1.20000000e+00  2.01350000e-08  1.20000000e+00  2.01350000e-08  0.00000000e+00  2.01350000e-08  1.19999915e+00  2.01350000e-08  7.38106250e-09 
 2.01450000e-08  1.20000000e+00  2.01450000e-08  1.20000000e+00  2.01450000e-08  0.00000000e+00  2.01450000e-08  1.19999915e+00  2.01450000e-08  7.38106153e-09 
 2.01550000e-08  1.20000000e+00  2.01550000e-08  1.20000000e+00  2.01550000e-08  0.00000000e+00  2.01550000e-08  1.19999915e+00  2.01550000e-08  7.38106107e-09 
 2.01650000e-08  1.20000000e+00  2.01650000e-08  1.20000000e+00  2.01650000e-08  0.00000000e+00  2.01650000e-08  1.19999915e+00  2.01650000e-08  7.38106019e-09 
 2.01750000e-08  1.20000000e+00  2.01750000e-08  1.20000000e+00  2.01750000e-08  0.00000000e+00  2.01750000e-08  1.19999915e+00  2.01750000e-08  7.38105959e-09 
 2.01850000e-08  1.20000000e+00  2.01850000e-08  1.20000000e+00  2.01850000e-08  0.00000000e+00  2.01850000e-08  1.19999915e+00  2.01850000e-08  7.38105887e-09 
